Exemplar_Size,Task 2,Task 3,Method
274,0.48888888888888893,0.38412698412698404,LUCIR
274,0.51,0.2603174603174603,LUCIR
274,0.4975609756097561,0.34705882352941175,LUCIR
274,0.6789473684210525,0.34285714285714286,LUCIR
274,0.445,0.26031746031746034,LUCIR
274,0.8111111111111111,0.365079365079365,LUCIR
274,0.6054054054054056,0.2686567164179104,LUCIR
274,0.6166666666666666,0.4761904761904761,LUCIR
135,0.7,0.30158730158730157,LUCIR
135,0.55,0.26349206349206344,LUCIR
135,0.48292682926829267,0.3090909090909091,LUCIR
135,0.4133333333333334,0.40588235294117647,LUCIR
135,0.40444444444444444,0.28823529411764703,LUCIR
135,0.465,0.1968253968253968,LUCIR
135,0.5142857142857143,0.21176470588235294,LUCIR
135,0.6,0.4253968253968254,LUCIR
135,0.7945945945945947,0.4349206349206349,LUCIR
135,0.8555555555555555,0.30793650793650784,LUCIR
135,0.8378378378378379,0.2388059701492537,LUCIR
135,0.5250000000000001,0.18208955223880596,LUCIR
135,0.7157894736842106,0.41587301587301584,LUCIR
135,0.551219512195122,0.3735294117647059,LUCIR
135,0.7833333333333333,0.4031746031746031,LUCIR
135,0.5799999999999998,0.18484848484848482,LUCIR
135,0.654054054054054,0.3223880597014925,LUCIR
135,0.45,0.26567164179104474,LUCIR
135,0.5121951219512195,0.1764705882352941,LUCIR
135,0.5609756097560975,0.326984126984127,LUCIR
135,0.5578947368421052,0.33968253968253964,LUCIR
135,0.635,0.23582089552238808,LUCIR
135,0.7444444444444446,0.40634920634920635,LUCIR
135,0.465,0.25714285714285706,LUCIR
135,0.5024390243902439,0.21470588235294114,LUCIR
135,0.5263157894736842,0.23809523809523808,LUCIR
135,0.37,0.26984126984126977,LUCIR
135,0.8,0.3015873015873015,LUCIR
135,0.572972972972973,0.4029850746268656,LUCIR
135,0.5388888888888889,0.37460317460317455,LUCIR
All Exemplars,0.4222222222222222,0.384126984126984,VAE_BBox
All Exemplars,0.7166666666666666,0.31111111111111106,VAE_BBox
All Exemplars,0.702439024390244,0.6151515151515151,VAE_BBox
All Exemplars,0.3911111111111111,0.29705882352941176,VAE_BBox
All Exemplars,0.43555555555555553,0.29705882352941176,VAE_BBox
All Exemplars,0.835,0.6825396825396824,VAE_BBox
All Exemplars,0.9428571428571428,0.7764705882352942,VAE_BBox
All Exemplars,0.8904761904761905,0.634920634920635,VAE_BBox
All Exemplars,0.46486486486486484,0.40634920634920635,VAE_BBox
All Exemplars,0.5611111111111111,0.4126984126984127,VAE_BBox
All Exemplars,0.6054054054054054,0.4746268656716418,VAE_BBox
All Exemplars,0.695,0.6119402985074627,VAE_BBox
All Exemplars,0.8210526315789475,0.7015873015873016,VAE_BBox
All Exemplars,0.7170731707317074,0.5441176470588236,VAE_BBox
All Exemplars,0.5611111111111111,0.4031746031746032,VAE_BBox
All Exemplars,0.7700000000000001,0.6030303030303031,VAE_BBox
All Exemplars,0.427027027027027,0.3611940298507462,VAE_BBox
All Exemplars,0.66,0.426865671641791,VAE_BBox
All Exemplars,0.8829268292682928,0.6323529411764707,VAE_BBox
All Exemplars,0.7951219512195122,0.5714285714285715,VAE_BBox
All Exemplars,0.8473684210526317,0.6666666666666667,VAE_BBox
All Exemplars,0.795,0.7761194029850746,VAE_BBox
All Exemplars,0.49444444444444446,0.4666666666666666,VAE_BBox
All Exemplars,0.69,0.5460317460317461,VAE_BBox
All Exemplars,0.9512195121951221,0.773529411764706,VAE_BBox
All Exemplars,0.6894736842105263,0.4761904761904761,VAE_BBox
All Exemplars,0.85,0.6793650793650794,VAE_BBox
All Exemplars,0.45,0.3936507936507936,VAE_BBox
All Exemplars,0.4054054054054054,0.3134328358208955,VAE_BBox
All Exemplars,0.7666666666666667,0.35238095238095235,VAE_BBox
All Exemplars,0.5833333333333333,0.4444444444444445,VAE_Filter
All Exemplars,0.7666666666666666,0.4603174603174603,VAE_Filter
All Exemplars,0.7365853658536585,0.5666666666666667,VAE_Filter
All Exemplars,0.4888888888888888,0.30882352941176466,VAE_Filter
All Exemplars,0.5244444444444445,0.44411764705882356,VAE_Filter
All Exemplars,0.7449999999999999,0.6158730158730159,VAE_Filter
All Exemplars,0.7666666666666667,0.6176470588235294,VAE_Filter
All Exemplars,0.8904761904761905,0.5682539682539682,VAE_Filter
All Exemplars,0.6162162162162163,0.4698412698412698,VAE_Filter
All Exemplars,0.5,0.42539682539682533,VAE_Filter
All Exemplars,0.6054054054054053,0.4298507462686567,VAE_Filter
All Exemplars,0.7300000000000001,0.6119402985074627,VAE_Filter
All Exemplars,0.805263157894737,0.7301587301587301,VAE_Filter
All Exemplars,0.6878048780487805,0.5764705882352941,VAE_Filter
All Exemplars,0.5222222222222223,0.3555555555555555,VAE_Filter
All Exemplars,0.77,0.6848484848484849,VAE_Filter
All Exemplars,0.3783783783783784,0.27462686567164174,VAE_Filter
All Exemplars,0.7000000000000001,0.4955223880597014,VAE_Filter
All Exemplars,0.9317073170731709,0.723529411764706,VAE_Filter
All Exemplars,0.8634146341463416,0.4920634920634921,VAE_Filter
All Exemplars,0.9157894736842106,0.7904761904761904,VAE_Filter
All Exemplars,0.675,0.5671641791044777,VAE_Filter
All Exemplars,0.5333333333333333,0.5238095238095237,VAE_Filter
All Exemplars,0.7450000000000001,0.5968253968253968,VAE_Filter
All Exemplars,0.9414634146341465,0.7911764705882354,VAE_Filter
All Exemplars,0.805263157894737,0.5079365079365078,VAE_Filter
All Exemplars,0.8,0.7809523809523811,VAE_Filter
All Exemplars,0.3833333333333333,0.36825396825396817,VAE_Filter
All Exemplars,0.427027027027027,0.2776119402985074,VAE_Filter
All Exemplars,0.6944444444444444,0.3968253968253968,VAE_Filter
All Exemplars,0.5611111111111111,0.3428571428571428,VAE_GMM
All Exemplars,0.7777777777777778,0.4031746031746032,VAE_GMM
All Exemplars,0.8243902439024391,0.6848484848484848,VAE_GMM
All Exemplars,0.4844444444444444,0.3764705882352941,VAE_GMM
All Exemplars,0.5555555555555556,0.4264705882352941,VAE_GMM
All Exemplars,0.7550000000000001,0.6412698412698413,VAE_GMM
All Exemplars,0.9428571428571431,0.7764705882352941,VAE_GMM
All Exemplars,0.8857142857142858,0.7809523809523808,VAE_GMM
All Exemplars,0.5783783783783784,0.47301587301587295,VAE_GMM
All Exemplars,0.5333333333333334,0.39682539682539686,VAE_GMM
All Exemplars,0.6918918918918918,0.3402985074626866,VAE_GMM
All Exemplars,0.835,0.6447761194029851,VAE_GMM
All Exemplars,0.8421052631578947,0.7936507936507937,VAE_GMM
All Exemplars,0.8097560975609758,0.723529411764706,VAE_GMM
All Exemplars,0.6833333333333333,0.43809523809523804,VAE_GMM
All Exemplars,0.76,0.5939393939393939,VAE_GMM
All Exemplars,0.6108108108108109,0.573134328358209,VAE_GMM
All Exemplars,0.8099999999999999,0.4507462686567164,VAE_GMM
All Exemplars,0.9609756097560977,0.7294117647058824,VAE_GMM
All Exemplars,0.9365853658536587,0.7650793650793652,VAE_GMM
All Exemplars,0.7105263157894737,0.6158730158730159,VAE_GMM
All Exemplars,0.875,0.7582089552238805,VAE_GMM
All Exemplars,0.6333333333333334,0.5523809523809524,VAE_GMM
All Exemplars,0.8799999999999999,0.7873015873015873,VAE_GMM
All Exemplars,0.9658536585365853,0.811764705882353,VAE_GMM
All Exemplars,0.7263157894736842,0.5047619047619047,VAE_GMM
All Exemplars,0.865,0.726984126984127,VAE_GMM
All Exemplars,0.5388888888888889,0.40634920634920635,VAE_GMM
All Exemplars,0.7351351351351352,0.591044776119403,VAE_GMM
All Exemplars,0.8166666666666667,0.6888888888888889,VAE_GMM
