Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.9729549248747913,0.6476303317535546,0.20074557315936623,0.18357988165680467,VAE_BBox
All Exemplars,0.9246596066565811,0.363355408388521,0.2437130801687763,0.22008486562942003,VAE_Filter
All Exemplars,0.9695575221238938,0.5049763033175354,0.19832246039142587,0.1813609467455621,VAE_Filter
All Exemplars,0.9282442748091604,0.6503113325031133,0.5727515583259126,0.5219945355191257,VAE_Filter
All Exemplars,0.9845161290322582,0.5766407119021135,0.2986013986013986,0.2265112891478514,VAE_Filter
All Exemplars,0.8964516129032258,0.4923248053392659,0.25478723404255316,0.2157319737800437,VAE_Filter
All Exemplars,0.9264750378214828,0.48510638297872344,0.260759493670886,0.1301272984441301,VAE_Filter
All Exemplars,0.8719354838709676,0.1929328621908127,0.27783687943262414,0.20742898761835393,VAE_Filter
All Exemplars,0.922258064516129,0.1477031802120141,0.33686911890504706,0.28599717114568596,VAE_Filter
All Exemplars,0.8907103825136613,0.5660674157303371,0.307136563876652,0.3173974540311174,VAE_Filter
All Exemplars,0.7324232081911262,0.47969094922737304,0.43206751054852316,0.2792079207920792,VAE_Filter
All Exemplars,0.9167927382753405,0.14988764044943817,0.21009409751924718,0.020165745856353542,VAE_Filter
All Exemplars,0.989983305509182,0.9695744680851066,0.6360951599671861,0.29599447513812155,VAE_Filter
All Exemplars,0.712992125984252,0.5644090305444888,0.5237651444547996,0.58005657708628,VAE_Filter
All Exemplars,0.999618320610687,0.6495641344956413,0.3062937062937062,0.07283321194464673,VAE_Filter
All Exemplars,0.8361774744027303,0.5527593818984547,0.37772151898734174,0.1847241867043847,VAE_Filter
All Exemplars,0.9736227045075125,0.6697872340425532,0.47898734177215185,0.43989071038251365,VAE_Filter
All Exemplars,0.8546448087431695,0.5896135265700482,0.24263775971093043,0.18729281767955802,VAE_Filter
All Exemplars,0.9883138564273789,0.7341685649202733,0.39096657633243004,0.3867403314917127,VAE_Filter
All Exemplars,0.9641935483870968,0.30127167630057805,0.06361974405850086,0.20466132556445732,VAE_Filter
All Exemplars,0.9538167938931299,0.5970112079701121,0.20542635658914726,0.3767751479289941,VAE_Filter
All Exemplars,0.9545801526717558,0.16733067729083664,0.36489945155393044,0.5032531824611033,VAE_Filter
All Exemplars,0.8577912254160364,0.6091489361702129,0.30992616899097614,0.08867403314917124,VAE_Filter
All Exemplars,0.9274336283185841,0.5127962085308057,0.2460391425908667,0.1711538461538461,VAE_Filter
All Exemplars,0.9890322580645161,0.6744680851063831,0.32725738396624476,0.141018387553041,VAE_Filter
All Exemplars,0.8829032258064518,0.6455491329479768,0.06398537477148078,0.15804806991988343,VAE_Filter
All Exemplars,0.631578947368421,0.49865030674846633,0.26069469835466175,0.37001414427157,VAE_Filter
All Exemplars,0.996057347670251,0.6993166287015945,0.5365983971504897,0.26316568047337274,VAE_Filter
All Exemplars,0.9968141592920354,0.6980132450331127,0.3627004219409283,0.11895332390381892,VAE_Filter
All Exemplars,0.9960629921259843,0.9367149758454106,0.5082204155374888,0.5407458563535912,VAE_Filter
All Exemplars,0.9893155258764608,0.6281990521327014,0.30866728797763276,0.3526627218934911,VAE_Filter
All Exemplars,0.8783661119515885,0.3300220750551876,0.28219409282700425,0.21103253182461104,VAE_GMM
All Exemplars,0.9646017699115046,0.48246445497630336,0.29636533084808947,0.1350591715976331,VAE_GMM
All Exemplars,0.803053435114504,0.5036114570361145,0.34603739982190557,0.2565573770491803,VAE_GMM
All Exemplars,0.9909677419354841,0.5995550611790879,0.29405594405594404,0.18936635105608152,VAE_GMM
All Exemplars,0.8848387096774195,0.4676307007786429,0.27198581560283686,0.24078659868900218,VAE_GMM
All Exemplars,0.9543116490166413,0.5138297872340425,0.2327426160337552,0.2189533239038189,VAE_GMM
All Exemplars,0.8206451612903225,0.43981154299175496,0.26294326241134747,0.22199563000728326,VAE_GMM
All Exemplars,0.9325806451612904,0.4555948174322733,0.4610778443113772,0.24936350777934932,VAE_GMM
All Exemplars,0.8877959927140255,0.477752808988764,0.3395594713656388,0.2925035360678925,VAE_GMM
All Exemplars,0.8460750853242323,0.641280353200883,0.4165400843881857,0.31089108910891083,VAE_GMM
All Exemplars,0.8832072617246596,0.5110112359550562,0.4006843455945252,0.16035911602209943,VAE_GMM
All Exemplars,0.9141903171953258,0.6153191489361702,0.35701394585726004,0.19613259668508284,VAE_GMM
All Exemplars,0.7074803149606299,0.5389110225763611,0.4132339235787511,0.37963224893917963,VAE_GMM
All Exemplars,0.9916030534351143,0.6107098381070983,0.2797202797202797,0.2448652585579024,VAE_GMM
All Exemplars,0.8539249146757679,0.5258278145695364,0.42464135021097044,0.28854314002828857,VAE_GMM
All Exemplars,0.9165275459098498,0.4585106382978723,0.3225316455696203,0.24836065573770488,VAE_GMM
All Exemplars,0.8826958105646631,0.5495169082125604,0.23920505871725378,0.17651933701657452,VAE_GMM
All Exemplars,0.9616026711185309,0.512984054669704,0.19620596205962054,0.14419889502762429,VAE_GMM
All Exemplars,0.8216129032258064,0.4804624277456647,0.32010968921389393,0.3450837581937364,VAE_GMM
All Exemplars,0.834351145038168,0.5247820672478206,0.26027131782945734,0.24689349112426034,VAE_GMM
All Exemplars,0.7286259541984733,0.38725099601593627,0.3703839122486289,0.38005657708628,VAE_GMM
All Exemplars,0.9564296520423602,0.5842553191489361,0.37489745693191134,0.20165745856353587,VAE_GMM
All Exemplars,0.871504424778761,0.3571090047393365,0.2676607642124883,0.14363905325443785,VAE_GMM
All Exemplars,0.9064516129032258,0.5872340425531916,0.34227848101265823,0.2657708628005658,VAE_GMM
All Exemplars,0.7974193548387097,0.45572254335260115,0.25978062157221204,0.28521485797523666,VAE_GMM
All Exemplars,0.744561403508772,0.5884662576687116,0.473126142595978,0.41683168316831687,VAE_GMM
All Exemplars,0.8820788530465951,0.42984054669703864,0.22600178094390025,0.1544378698224852,VAE_GMM
All Exemplars,0.8789380530973452,0.5997792494481236,0.39949367088607596,0.30353606789250354,VAE_GMM
All Exemplars,0.9330708661417322,0.810144927536232,0.3757904245709124,0.2379834254143646,VAE_GMM
All Exemplars,0.8901502504173623,0.3959715639810426,0.32339235787511644,0.11538461538461531,VAE_GMM
