Exemplar_Size,Task 1,Task 2,Method
95,1.0,0.6222222222222222,LUCIR
95,1.0,0.7209876543209877,LUCIR
All Exemplars,0.9924528301886791,0.6592592592592592,VAE_BBox
All Exemplars,0.9956521739130434,0.8567901234567902,VAE_BBox
All Exemplars,1.0,0.8222222222222222,VAE_BBox
All Exemplars,0.9967741935483871,0.9037037037037037,VAE_BBox
All Exemplars,0.9968253968253968,0.9283950617283949,VAE_BBox
All Exemplars,0.9888888888888889,0.8,VAE_BBox
All Exemplars,1.0,0.9753086419753085,VAE_BBox
All Exemplars,0.9814814814814816,0.8444444444444443,VAE_BBox
All Exemplars,1.0,0.8493827160493828,VAE_BBox
All Exemplars,0.9924528301886791,0.7061728395061728,VAE_BBox
All Exemplars,0.9888888888888889,0.819753086419753,VAE_BBox
All Exemplars,0.9967741935483871,0.9506172839506171,VAE_BBox
All Exemplars,0.9956521739130435,0.8444444444444444,VAE_BBox
All Exemplars,1.0,0.9209876543209876,VAE_BBox
All Exemplars,0.9703703703703702,0.8123456790123456,VAE_BBox
All Exemplars,1.0,0.6345679012345679,VAE_BBox
All Exemplars,0.9962962962962963,0.7604938271604937,VAE_BBox
All Exemplars,1.0,0.7777777777777778,VAE_BBox
All Exemplars,0.9745454545454546,0.8790123456790123,VAE_BBox
All Exemplars,0.9962962962962963,0.8123456790123456,VAE_BBox
All Exemplars,0.9527272727272728,0.8691358024691358,VAE_BBox
All Exemplars,0.9967741935483871,0.9209876543209876,VAE_BBox
All Exemplars,0.9911111111111112,0.6839506172839507,VAE_BBox
All Exemplars,0.9888888888888889,0.9012345679012345,VAE_BBox
All Exemplars,0.9854545454545456,0.9111111111111111,VAE_BBox
All Exemplars,0.9962962962962963,0.7679012345679012,VAE_BBox
All Exemplars,1.0,0.819753086419753,VAE_BBox
All Exemplars,0.9925925925925927,0.8246913580246915,VAE_BBox
All Exemplars,0.9962962962962963,0.7333333333333333,VAE_BBox
All Exemplars,0.9956521739130434,0.8197530864197532,VAE_BBox
All Exemplars,0.9849056603773583,0.7333333333333334,VAE_Filter
All Exemplars,0.9913043478260869,0.8691358024691358,VAE_Filter
All Exemplars,0.9924528301886791,0.837037037037037,VAE_Filter
All Exemplars,0.9967741935483871,0.9086419753086418,VAE_Filter
All Exemplars,0.9968253968253968,0.8716049382716049,VAE_Filter
All Exemplars,0.9888888888888889,0.8222222222222222,VAE_Filter
All Exemplars,0.9968253968253968,0.9555555555555554,VAE_Filter
All Exemplars,1.0,0.7679012345679012,VAE_Filter
All Exemplars,0.9913043478260869,0.7901234567901234,VAE_Filter
All Exemplars,0.9962264150943396,0.6666666666666666,VAE_Filter
All Exemplars,1.0,0.7604938271604939,VAE_Filter
All Exemplars,1.0,0.9703703703703702,VAE_Filter
All Exemplars,0.9739130434782609,0.8395061728395061,VAE_Filter
All Exemplars,1.0,0.9580246913580247,VAE_Filter
All Exemplars,0.9962962962962963,0.7728395061728395,VAE_Filter
All Exemplars,0.9735849056603774,0.7061728395061728,VAE_Filter
All Exemplars,1.0,0.7728395061728395,VAE_Filter
All Exemplars,1.0,0.7604938271604939,VAE_Filter
All Exemplars,0.9527272727272728,0.888888888888889,VAE_Filter
All Exemplars,0.9962962962962963,0.8148148148148149,VAE_Filter
All Exemplars,0.96,0.8962962962962961,VAE_Filter
All Exemplars,0.9967741935483871,0.9185185185185185,VAE_Filter
All Exemplars,0.9866666666666667,0.6913580246913581,VAE_Filter
All Exemplars,1.0,0.8567901234567902,VAE_Filter
All Exemplars,0.9854545454545454,0.8765432098765432,VAE_Filter
All Exemplars,1.0,0.8049382716049382,VAE_Filter
All Exemplars,1.0,0.8691358024691358,VAE_Filter
All Exemplars,0.9851851851851853,0.7876543209876543,VAE_Filter
All Exemplars,1.0,0.7679012345679012,VAE_Filter
All Exemplars,0.9913043478260869,0.8395061728395061,VAE_Filter
All Exemplars,0.9962264150943396,0.7185185185185186,VAE_GMM
All Exemplars,0.9913043478260869,0.9135802469135801,VAE_GMM
All Exemplars,0.9924528301886791,0.8962962962962961,VAE_GMM
All Exemplars,0.9967741935483871,0.9135802469135804,VAE_GMM
All Exemplars,1.0,0.8691358024691358,VAE_GMM
All Exemplars,0.9962962962962963,0.8469135802469137,VAE_GMM
All Exemplars,1.0,0.9679012345679012,VAE_GMM
All Exemplars,0.9962962962962963,0.7925925925925925,VAE_GMM
All Exemplars,0.9913043478260869,0.9234567901234568,VAE_GMM
All Exemplars,0.9735849056603774,0.691358024691358,VAE_GMM
All Exemplars,0.9925925925925927,0.8543209876543209,VAE_GMM
All Exemplars,1.0,0.9358024691358023,VAE_GMM
All Exemplars,1.0,0.9654320987654321,VAE_GMM
All Exemplars,1.0,0.9308641975308642,VAE_GMM
All Exemplars,0.9962962962962963,0.8320987654320987,VAE_GMM
All Exemplars,0.9962264150943396,0.7407407407407407,VAE_GMM
All Exemplars,0.9962962962962963,0.8716049382716049,VAE_GMM
All Exemplars,0.9962962962962963,0.8641975308641975,VAE_GMM
All Exemplars,0.9781818181818182,0.874074074074074,VAE_GMM
All Exemplars,1.0,0.9604938271604937,VAE_GMM
All Exemplars,0.9745454545454546,0.9555555555555555,VAE_GMM
All Exemplars,1.0,0.9234567901234568,VAE_GMM
All Exemplars,0.9822222222222221,0.891358024691358,VAE_GMM
All Exemplars,0.9962962962962963,0.762962962962963,VAE_GMM
All Exemplars,0.9672727272727272,0.888888888888889,VAE_GMM
All Exemplars,1.0,0.874074074074074,VAE_GMM
All Exemplars,0.9962264150943396,0.9111111111111111,VAE_GMM
All Exemplars,0.9888888888888889,0.819753086419753,VAE_GMM
All Exemplars,1.0,0.8987654320987654,VAE_GMM
All Exemplars,0.9869565217391305,0.9283950617283949,VAE_GMM
