Exemplar_Size,Task 2,Task 3,Method
135,0.8666666666666667,0.8522727272727274,LUCIR
135,0.56,0.9041095890410958,LUCIR
135,0.2598425196850393,0.9431818181818185,LUCIR
135,0.6260869565217392,0.2111111111111111,LUCIR
135,0.6836734693877551,0.881578947368421,LUCIR
135,0.803921568627451,0.9333333333333332,LUCIR
135,0.5882352941176471,0.8235294117647058,LUCIR
135,0.2181818181818181,0.935897435897436,LUCIR
135,0.2403100775193798,0.6794871794871796,LUCIR
135,0.94,0.875,LUCIR
135,0.3130434782608696,0.8875000000000001,LUCIR
135,0.208,0.9318181818181818,LUCIR
All Exemplars,0.9469026548672567,0.9653333333333334,VAE_BBox
All Exemplars,0.9617391304347827,0.9315789473684211,VAE_BBox
All Exemplars,0.9280000000000002,0.7577777777777779,VAE_BBox
All Exemplars,0.9780000000000001,0.9795454545454547,VAE_BBox
All Exemplars,0.9731092436974789,0.9836065573770492,VAE_BBox
All Exemplars,0.9401709401709402,0.9644444444444444,VAE_BBox
All Exemplars,0.9711711711711711,0.9803921568627452,VAE_BBox
All Exemplars,0.9616,0.9974358974358974,VAE_BBox
All Exemplars,0.9611650485436896,0.9909090909090909,VAE_BBox
All Exemplars,0.9625899280575541,0.9923076923076923,VAE_BBox
All Exemplars,0.9686274509803923,0.9866666666666666,VAE_BBox
All Exemplars,0.9876923076923078,0.9573033707865168,VAE_BBox
All Exemplars,0.8656934306569344,0.9878048780487804,VAE_BBox
All Exemplars,0.8070796460176991,0.9555555555555557,VAE_BBox
All Exemplars,0.942,0.9871794871794872,VAE_BBox
All Exemplars,0.9637795275590552,0.936842105263158,VAE_BBox
All Exemplars,0.9815384615384616,0.9666666666666668,VAE_BBox
All Exemplars,0.7984251968503937,0.9878048780487804,VAE_BBox
All Exemplars,0.9883333333333333,0.9750000000000002,VAE_BBox
All Exemplars,0.9632,0.9698630136986303,VAE_BBox
All Exemplars,0.8708661417322835,0.9886363636363636,VAE_BBox
All Exemplars,0.982608695652174,0.7911111111111111,VAE_BBox
All Exemplars,0.9469387755102041,0.9842105263157895,VAE_BBox
All Exemplars,0.9686274509803923,0.9755555555555555,VAE_BBox
All Exemplars,0.9798319327731093,0.976470588235294,VAE_BBox
All Exemplars,0.8454545454545455,0.9948717948717949,VAE_BBox
All Exemplars,0.9767441860465116,0.9948717948717949,VAE_BBox
All Exemplars,0.9639999999999999,0.9772727272727273,VAE_BBox
All Exemplars,0.9756521739130435,0.9800000000000001,VAE_BBox
All Exemplars,0.8144,0.9931818181818182,VAE_BBox
All Exemplars,0.9504424778761063,0.9653333333333334,VAE_Filter
All Exemplars,0.9669565217391304,0.9421052631578947,VAE_Filter
All Exemplars,0.9423999999999999,0.7622222222222224,VAE_Filter
All Exemplars,0.968,0.981818181818182,VAE_Filter
All Exemplars,0.9815126050420169,0.9934426229508198,VAE_Filter
All Exemplars,0.9572649572649572,0.9600000000000002,VAE_Filter
All Exemplars,0.9675675675675677,0.9803921568627452,VAE_Filter
All Exemplars,0.9696,0.9948717948717949,VAE_Filter
All Exemplars,0.963106796116505,0.9886363636363636,VAE_Filter
All Exemplars,0.9625899280575541,0.9974358974358974,VAE_Filter
All Exemplars,0.9647058823529413,0.9866666666666666,VAE_Filter
All Exemplars,0.9876923076923079,0.9640449438202247,VAE_Filter
All Exemplars,0.87007299270073,0.9878048780487804,VAE_Filter
All Exemplars,0.7929203539823009,0.9555555555555559,VAE_Filter
All Exemplars,0.9460000000000001,0.9871794871794872,VAE_Filter
All Exemplars,0.9653543307086615,0.9289473684210527,VAE_Filter
All Exemplars,0.9784615384615385,0.9600000000000002,VAE_Filter
All Exemplars,0.8062992125984252,0.9878048780487804,VAE_Filter
All Exemplars,0.9883333333333335,0.9772727272727273,VAE_Filter
All Exemplars,0.9648,0.9671232876712331,VAE_Filter
All Exemplars,0.8551181102362205,0.9886363636363636,VAE_Filter
All Exemplars,0.9756521739130435,0.7844444444444445,VAE_Filter
All Exemplars,0.9530612244897959,0.9842105263157895,VAE_Filter
All Exemplars,0.9705882352941178,0.9688888888888888,VAE_Filter
All Exemplars,0.9815126050420169,0.976470588235294,VAE_Filter
All Exemplars,0.86,0.9948717948717949,VAE_Filter
All Exemplars,0.9705426356589146,0.9948717948717949,VAE_Filter
All Exemplars,0.976,0.9727272727272729,VAE_Filter
All Exemplars,0.9791304347826089,0.9875,VAE_Filter
All Exemplars,0.8224,0.9863636363636363,VAE_Filter
All Exemplars,0.9486725663716815,0.9733333333333334,VAE_GMM
All Exemplars,0.9669565217391305,0.9315789473684211,VAE_GMM
All Exemplars,0.952,0.7733333333333332,VAE_GMM
All Exemplars,0.9719999999999999,0.975,VAE_GMM
All Exemplars,0.9798319327731093,0.9934426229508198,VAE_GMM
All Exemplars,0.9333333333333333,0.9577777777777777,VAE_GMM
All Exemplars,0.9711711711711711,0.9803921568627452,VAE_GMM
All Exemplars,0.9696,0.9871794871794872,VAE_GMM
All Exemplars,0.966990291262136,0.990909090909091,VAE_GMM
All Exemplars,0.9611510791366907,0.9846153846153847,VAE_GMM
All Exemplars,0.9588235294117649,0.9888888888888887,VAE_GMM
All Exemplars,0.9938461538461538,0.9662921348314608,VAE_GMM
All Exemplars,0.87007299270073,0.9878048780487804,VAE_GMM
All Exemplars,0.7946902654867258,0.9527777777777777,VAE_GMM
All Exemplars,0.942,0.9846153846153847,VAE_GMM
All Exemplars,0.9653543307086613,0.9394736842105263,VAE_GMM
All Exemplars,0.9800000000000001,0.968888888888889,VAE_GMM
All Exemplars,0.8173228346456692,0.9878048780487804,VAE_GMM
All Exemplars,0.9866666666666667,0.9750000000000002,VAE_GMM
All Exemplars,0.9712,0.9726027397260276,VAE_GMM
All Exemplars,0.8708661417322835,0.9863636363636363,VAE_GMM
All Exemplars,0.9791304347826089,0.7866666666666667,VAE_GMM
All Exemplars,0.9653061224489795,0.9868421052631579,VAE_GMM
All Exemplars,0.9627450980392156,0.9622222222222222,VAE_GMM
All Exemplars,0.984873949579832,0.9741176470588234,VAE_GMM
All Exemplars,0.8636363636363636,0.9923076923076923,VAE_GMM
All Exemplars,0.9720930232558139,0.9974358974358974,VAE_GMM
All Exemplars,0.9639999999999999,0.9840909090909091,VAE_GMM
All Exemplars,0.9791304347826086,0.9925,VAE_GMM
All Exemplars,0.8160000000000001,0.9909090909090909,VAE_GMM
