Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.8926503340757238,0.6530674846625766,0.39430284857571213,0.388036410923277,VAE_Filter
All Exemplars,0.9592964824120603,0.7383720930232559,0.5411764705882354,0.5206762028608583,VAE_Filter
All Exemplars,0.9709999999999999,0.6122448979591837,0.49385307346326834,0.4358907672301691,VAE_Filter
All Exemplars,0.959915611814346,0.5584192439862543,0.39188405797101444,0.3352405721716515,VAE_Filter
All Exemplars,0.8955357142857144,0.7194395796847635,0.5275964391691396,0.5113133940182054,VAE_Filter
All Exemplars,0.89979035639413,0.7216995447647951,0.4294429708222812,0.2970091027308192,VAE_Filter
All Exemplars,0.9724137931034482,0.8693711967545639,0.5126050420168067,0.5027308192457738,VAE_Filter
All Exemplars,0.9620596205962059,0.9182795698924732,0.5413010590015129,0.4338101430429129,VAE_Filter
All Exemplars,0.9710437710437712,0.7460446247464503,0.45997001499250373,0.40884265279583876,VAE_Filter
All Exemplars,0.9609022556390977,0.7075630252100842,0.46498516320474775,0.39037711313394013,VAE_Filter
All Exemplars,0.9585492227979275,0.6619718309859155,0.42783661119515887,0.3040312093628088,VAE_Filter
All Exemplars,0.8815384615384616,0.700354609929078,0.5466266866566716,0.4,VAE_Filter
All Exemplars,0.9717868338557993,0.7898580121703853,0.4843697478991597,0.4049414824447334,VAE_Filter
All Exemplars,0.9677083333333334,0.8677137870855148,0.6121301775147929,0.4197659297789336,VAE_Filter
All Exemplars,0.8723958333333333,0.7777777777777779,0.5552193645990922,0.5310793237971392,VAE_Filter
All Exemplars,0.8885941644562335,0.6714285714285714,0.5100449775112443,0.42236671001300385,VAE_Filter
All Exemplars,0.9624454148471615,0.6391502276176024,0.44183976261127594,0.43615084525357606,VAE_Filter
All Exemplars,0.9773972602739727,0.7298747763864043,0.49621785173978816,0.4085825747724317,VAE_Filter
All Exemplars,0.9695090439276484,0.7496478873239436,0.622189349112426,0.5256176853055916,VAE_GMM
All Exemplars,0.9695090439276484,0.7753130590339893,0.6462934947049923,0.5115734720416124,VAE_GMM
All Exemplars,0.8834408602150537,0.71340206185567,0.5579710144927537,0.4684005201560468,VAE_GMM
All Exemplars,0.9761755485893417,0.9104651162790697,0.8060504201680672,0.6150845253576073,VAE_GMM
All Exemplars,0.9667820069204153,0.8922764227642276,0.798655462184874,0.635370611183355,VAE_GMM
All Exemplars,0.8880636604774536,0.7163120567375886,0.6395802098950524,0.5258777633289988,VAE_GMM
All Exemplars,0.9737704918032787,0.9372,0.7142857142857142,0.6788036410923277,VAE_GMM
All Exemplars,0.9724137931034484,0.8717095310136157,0.6694960212201593,0.4561768530559167,VAE_GMM
All Exemplars,0.9773584905660379,0.8574912891986063,0.6842578710644678,0.5227568270481144,VAE_GMM
All Exemplars,0.9616580310880829,0.7389179755671902,0.6744744744744745,0.5898569570871262,VAE_GMM
All Exemplars,0.9634517766497461,0.8798586572438163,0.729080118694362,0.6106631989596879,VAE_GMM
All Exemplars,0.8861924686192468,0.8336134453781512,0.6913946587537091,0.4507152145643693,VAE_GMM
All Exemplars,0.8828507795100222,0.7730061349693251,0.5850074962518741,0.47126137841352406,VAE_GMM
All Exemplars,0.9587939698492463,0.8569767441860465,0.6830252100840336,0.6288686605981795,VAE_GMM
All Exemplars,0.9720000000000001,0.8710884353741497,0.727736131934033,0.5503250975292588,VAE_GMM
All Exemplars,0.959915611814346,0.7463917525773196,0.678840579710145,0.5615084525357606,VAE_GMM
All Exemplars,0.89375,0.7870402802101577,0.6667655786350147,0.5438231469440832,VAE_GMM
All Exemplars,0.8876310272536688,0.8430955993930198,0.7122015915119363,0.388816644993498,VAE_GMM
All Exemplars,0.973667711598746,0.93184584178499,0.6729411764705883,0.5732119635890767,VAE_GMM
All Exemplars,0.9663956639566396,0.8616487455197133,0.7010590015128594,0.46319895968790636,VAE_GMM
All Exemplars,0.9717171717171716,0.8085192697768762,0.7238380809595203,0.5347204161248374,VAE_GMM
All Exemplars,0.9639097744360902,0.9109243697478991,0.7053412462908012,0.57555266579974,VAE_GMM
All Exemplars,0.955958549222798,0.7503521126760564,0.6556732223903177,0.43979193758127433,VAE_GMM
All Exemplars,0.8897435897435898,0.8446808510638297,0.5610194902548725,0.4894668400520155,VAE_GMM
All Exemplars,0.973667711598746,0.913184584178499,0.7015126050420168,0.5843953185955787,VAE_GMM
All Exemplars,0.9557291666666666,0.8785340314136126,0.7174556213017751,0.5589076723016906,VAE_GMM
All Exemplars,0.8864583333333333,0.8218637992831541,0.6417549167927382,0.5079323797139141,VAE_GMM
All Exemplars,0.8689655172413794,0.6789115646258503,0.5478260869565217,0.5126137841352405,VAE_GMM
All Exemplars,0.9611353711790394,0.8576631259484067,0.7228486646884273,0.6054616384915474,VAE_GMM
All Exemplars,0.9753424657534246,0.8397137745974955,0.6880484114977308,0.4899869960988297,VAE_GMM
