Exemplar_Size,Task 2,Task 3,Method
699,0.6643678160919542,0.25263157894736843,LUCIR
699,0.8652173913043478,0.369620253164557,LUCIR
699,0.8298850574712644,0.35657142857142854,LUCIR
699,0.5266055045871558,0.45600000000000007,LUCIR
699,0.5476190476190476,0.306578947368421,LUCIR
699,0.7535714285714287,0.3240223463687151,LUCIR
699,0.7934782608695653,0.2210526315789473,LUCIR
699,0.8939130434782608,0.2933333333333333,LUCIR
699,0.8674418604651162,0.4137142857142856,LUCIR
699,0.9388888888888888,0.45600000000000007,LUCIR
699,0.536283185840708,0.2793296089385474,LUCIR
699,0.7625,0.30331125827814565,LUCIR
699,0.4809523809523809,0.38684210526315793,LUCIR
699,0.7947826086956522,0.2765714285714285,LUCIR
699,0.9142857142857143,0.6119205298013244,LUCIR
699,0.708256880733945,0.2644736842105263,LUCIR
699,0.488495575221239,0.4111731843575419,LUCIR
699,0.7120879120879121,0.3860759493670886,LUCIR
699,0.9574074074074073,0.32980132450331123,LUCIR
699,0.8173913043478261,0.2868421052631579,LUCIR
699,0.8511627906976745,0.4274285714285714,LUCIR
699,0.8305882352941177,0.5695364238410596,LUCIR
135,0.75,0.5417721518987342,LUCIR
135,0.7388235294117648,0.5006622516556292,LUCIR
135,0.6946428571428571,0.3466666666666666,LUCIR
135,0.6279411764705883,0.12178770949720667,LUCIR
135,0.511764705882353,0.11173184357541899,LUCIR
135,0.7688073394495414,0.29999999999999993,LUCIR
135,0.5148148148148148,0.28603351955307266,LUCIR
135,0.8228070175438595,0.4746835443037975,LUCIR
135,0.710344827586207,0.4934210526315789,LUCIR
135,0.6630434782608695,0.5278481012658227,LUCIR
135,0.7563218390804598,0.488,LUCIR
135,0.44036697247706424,0.28914285714285715,LUCIR
135,0.5952380952380952,0.43157894736842106,LUCIR
135,0.7071428571428572,0.04916201117318432,LUCIR
135,0.7521739130434784,0.28815789473684206,LUCIR
135,0.5965217391304348,0.25999999999999995,LUCIR
135,0.8186046511627907,0.36114285714285715,LUCIR
135,0.8981481481481483,0.4011428571428571,LUCIR
135,0.5061946902654867,0.16536312849162008,LUCIR
135,0.9178571428571429,0.34569536423841063,LUCIR
135,0.5523809523809523,0.4118421052631579,LUCIR
135,0.7008695652173913,0.22857142857142856,LUCIR
135,0.8241758241758241,0.46092715231788073,LUCIR
135,0.8018348623853212,0.37763157894736843,LUCIR
135,0.4513274336283185,0.1620111731843575,LUCIR
135,0.6329670329670329,0.4873417721518988,LUCIR
135,0.9388888888888889,0.4079470198675497,LUCIR
135,0.6804347826086957,0.38289473684210523,LUCIR
135,0.8046511627906977,0.21257142857142855,LUCIR
135,0.7388235294117645,0.4516556291390728,LUCIR
All Exemplars,0.4043478260869565,0.1974683544303797,VAE_BBox
All Exemplars,0.7035294117647058,0.4807947019867549,VAE_BBox
All Exemplars,0.8428571428571429,0.54,VAE_BBox
All Exemplars,0.7985294117647059,0.4134078212290503,VAE_BBox
All Exemplars,0.8897058823529413,0.4681564245810055,VAE_BBox
All Exemplars,0.5688073394495412,0.5434210526315789,VAE_BBox
All Exemplars,0.7203703703703704,0.558659217877095,VAE_BBox
All Exemplars,0.6596491228070175,0.6,VAE_BBox
All Exemplars,0.3655172413793103,0.4697368421052631,VAE_BBox
All Exemplars,0.26304347826086955,0.2379746835443038,VAE_BBox
All Exemplars,0.4045977011494252,0.10628571428571428,VAE_BBox
All Exemplars,0.5339449541284403,0.5611428571428572,VAE_BBox
All Exemplars,0.773809523809524,0.5236842105263159,VAE_BBox
All Exemplars,0.9464285714285714,0.6927374301675978,VAE_BBox
All Exemplars,0.28260869565217395,0.3539473684210527,VAE_BBox
All Exemplars,0.5947826086956521,0.6300000000000001,VAE_BBox
All Exemplars,0.772093023255814,0.2982857142857142,VAE_BBox
All Exemplars,0.9481481481481481,0.4605714285714286,VAE_BBox
All Exemplars,0.7451327433628319,0.43910614525139663,VAE_BBox
All Exemplars,0.8357142857142857,0.6039735099337749,VAE_BBox
All Exemplars,0.75,0.5881578947368421,VAE_BBox
All Exemplars,0.6034782608695652,0.6754285714285715,VAE_BBox
All Exemplars,0.7626373626373628,0.7986754966887417,VAE_BBox
All Exemplars,0.5651376146788991,0.5026315789473684,VAE_BBox
All Exemplars,0.615929203539823,0.5296089385474861,VAE_BBox
All Exemplars,0.643956043956044,0.38734177215189874,VAE_BBox
All Exemplars,0.9074074074074072,0.5602649006622517,VAE_BBox
All Exemplars,0.3108695652173913,0.2947368421052631,VAE_BBox
All Exemplars,0.7627906976744185,0.30057142857142854,VAE_BBox
All Exemplars,0.68,0.44238410596026484,VAE_BBox
All Exemplars,0.3282608695652173,0.15569620253164557,VAE_Filter
All Exemplars,0.6823529411764706,0.5245033112582782,VAE_Filter
All Exemplars,0.8607142857142858,0.5566666666666666,VAE_Filter
All Exemplars,0.8882352941176471,0.44692737430167595,VAE_Filter
All Exemplars,0.7808823529411766,0.5173184357541899,VAE_Filter
All Exemplars,0.5431192660550459,0.4723684210526315,VAE_Filter
All Exemplars,0.7388888888888888,0.5351955307262569,VAE_Filter
All Exemplars,0.8701754385964913,0.7088607594936709,VAE_Filter
All Exemplars,0.27816091954022987,0.48684210526315785,VAE_Filter
All Exemplars,0.3804347826086957,0.2670886075949367,VAE_Filter
All Exemplars,0.4206896551724138,0.2468571428571428,VAE_Filter
All Exemplars,0.5853211009174313,0.608,VAE_Filter
All Exemplars,0.7119047619047618,0.40921052631578936,VAE_Filter
All Exemplars,0.9428571428571427,0.6558659217877094,VAE_Filter
All Exemplars,0.30434782608695654,0.30657894736842106,VAE_Filter
All Exemplars,0.6452173913043477,0.6644444444444445,VAE_Filter
All Exemplars,0.6744186046511629,0.1908571428571428,VAE_Filter
All Exemplars,0.9407407407407407,0.5051428571428571,VAE_Filter
All Exemplars,0.624778761061947,0.38659217877094976,VAE_Filter
All Exemplars,0.8089285714285716,0.5880794701986756,VAE_Filter
All Exemplars,0.6785714285714286,0.6039473684210526,VAE_Filter
All Exemplars,0.5826086956521739,0.5405714285714286,VAE_Filter
All Exemplars,0.7582417582417582,0.7589403973509935,VAE_Filter
All Exemplars,0.5798165137614679,0.47105263157894733,VAE_Filter
All Exemplars,0.6283185840707965,0.46815642458100565,VAE_Filter
All Exemplars,0.6747252747252748,0.330379746835443,VAE_Filter
All Exemplars,0.9111111111111112,0.5417218543046357,VAE_Filter
All Exemplars,0.28478260869565214,0.4578947368421053,VAE_Filter
All Exemplars,0.7697674418604652,0.33942857142857136,VAE_Filter
All Exemplars,0.6635294117647059,0.5218543046357615,VAE_Filter
All Exemplars,0.46521739130434786,0.2784810126582279,VAE_GMM
All Exemplars,0.684705882352941,0.7536423841059602,VAE_GMM
All Exemplars,0.8821428571428571,0.7633333333333334,VAE_GMM
All Exemplars,0.975,0.8134078212290502,VAE_GMM
All Exemplars,0.9691176470588235,0.8312849162011174,VAE_GMM
All Exemplars,0.8990825688073395,0.8355263157894737,VAE_GMM
All Exemplars,0.8444444444444443,0.747486033519553,VAE_GMM
All Exemplars,0.86140350877193,0.8784810126582279,VAE_GMM
All Exemplars,0.5310344827586208,0.5157894736842105,VAE_GMM
All Exemplars,0.5282608695652173,0.33164556962025316,VAE_GMM
All Exemplars,0.8551724137931034,0.4537142857142856,VAE_GMM
All Exemplars,0.7596330275229359,0.7451428571428573,VAE_GMM
All Exemplars,0.6142857142857142,0.6434210526315789,VAE_GMM
All Exemplars,0.9517857142857142,0.8715083798882681,VAE_GMM
All Exemplars,0.5456521739130434,0.425,VAE_GMM
All Exemplars,0.8417391304347828,0.7255555555555556,VAE_GMM
All Exemplars,0.8534883720930233,0.6171428571428571,VAE_GMM
All Exemplars,0.9185185185185185,0.6628571428571428,VAE_GMM
All Exemplars,0.8159292035398231,0.7106145251396649,VAE_GMM
All Exemplars,0.8553571428571429,0.695364238410596,VAE_GMM
All Exemplars,0.680952380952381,0.7223684210526315,VAE_GMM
All Exemplars,0.8973913043478261,0.8422857142857143,VAE_GMM
All Exemplars,0.810989010989011,0.8105960264900662,VAE_GMM
All Exemplars,0.8165137614678899,0.8763157894736843,VAE_GMM
All Exemplars,0.8672566371681416,0.7932960893854749,VAE_GMM
All Exemplars,0.7142857142857144,0.3848101265822785,VAE_GMM
All Exemplars,0.9259259259259259,0.7880794701986755,VAE_GMM
All Exemplars,0.6021739130434783,0.41447368421052627,VAE_GMM
All Exemplars,0.8279069767441861,0.5474285714285714,VAE_GMM
All Exemplars,0.6517647058823529,0.5827814569536424,VAE_GMM
