Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9981818181818183,0.9916666666666668,VAE_BBox
All Exemplars,1.0,0.9914893617021278,VAE_BBox
All Exemplars,0.991044776119403,0.9936507936507937,VAE_Filter
All Exemplars,0.9970149253731343,0.9829787234042554,VAE_Filter
All Exemplars,0.9848484848484848,0.9625,VAE_Filter
All Exemplars,0.905,0.9157894736842106,VAE_Filter
All Exemplars,0.905,0.9473684210526316,VAE_Filter
All Exemplars,0.975,1.0,VAE_Filter
All Exemplars,0.9973333333333333,0.9578947368421054,VAE_Filter
All Exemplars,0.9767441860465116,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9641791044776118,0.9936507936507937,VAE_Filter
All Exemplars,0.9929824561403509,1.0,VAE_Filter
All Exemplars,0.9940298507462686,1.0,VAE_Filter
All Exemplars,0.9848484848484848,1.0,VAE_Filter
All Exemplars,0.8,0.9473684210526316,VAE_Filter
All Exemplars,0.9873417721518987,1.0,VAE_Filter
All Exemplars,1.0,0.975,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9142857142857143,1.0,VAE_Filter
All Exemplars,0.9880597014925371,0.9473684210526316,VAE_Filter
All Exemplars,0.9714285714285713,0.9957446808510639,VAE_Filter
All Exemplars,0.9848484848484848,1.0,VAE_Filter
All Exemplars,0.9949367088607595,1.0,VAE_Filter
All Exemplars,0.9924050632911392,0.9872340425531915,VAE_Filter
All Exemplars,0.9400000000000001,1.0,VAE_Filter
All Exemplars,0.9970149253731343,0.9473684210526316,VAE_Filter
All Exemplars,0.985714285714286,1.0,VAE_Filter
All Exemplars,0.97,0.9659574468085108,VAE_Filter
All Exemplars,0.9848101265822784,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9970149253731343,0.9957446808510639,VAE_Filter
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9940298507462686,1.0,VAE_GMM
All Exemplars,0.9848484848484848,1.0,VAE_GMM
All Exemplars,0.9400000000000001,0.9473684210526316,VAE_GMM
All Exemplars,0.9299999999999999,0.9473684210526316,VAE_GMM
All Exemplars,0.9099999999999999,0.996078431372549,VAE_GMM
All Exemplars,1.0,0.9578947368421054,VAE_GMM
All Exemplars,0.9767441860465116,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9970149253731343,1.0,VAE_GMM
All Exemplars,0.9807017543859649,0.9833333333333334,VAE_GMM
All Exemplars,0.9970149253731343,1.0,VAE_GMM
All Exemplars,0.9848484848484848,1.0,VAE_GMM
All Exemplars,0.9015873015873016,0.9473684210526316,VAE_GMM
All Exemplars,0.9974683544303797,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.8603174603174603,0.9833333333333334,VAE_GMM
All Exemplars,0.9970149253731343,0.9473684210526316,VAE_GMM
All Exemplars,0.9714285714285713,0.9829787234042554,VAE_GMM
All Exemplars,0.9848484848484848,1.0,VAE_GMM
All Exemplars,0.9974683544303797,1.0,VAE_GMM
All Exemplars,0.9949367088607595,0.9914893617021278,VAE_GMM
All Exemplars,0.93,1.0,VAE_GMM
All Exemplars,0.9970149253731343,0.9578947368421054,VAE_GMM
All Exemplars,0.985714285714286,1.0,VAE_GMM
All Exemplars,0.925,0.9787234042553191,VAE_GMM
All Exemplars,0.9924050632911392,1.0,VAE_GMM
All Exemplars,0.9963636363636365,0.9916666666666668,VAE_GMM
All Exemplars,1.0,0.9744680851063829,VAE_GMM
