Exemplar_Size,Task 2,Task 3,Method
770,0.788888888888889,0.2975124378109452,LUCIR
770,0.6473684210526315,0.23566878980891715,LUCIR
770,0.5195121951219511,0.45325443786982245,LUCIR
770,0.5822222222222222,0.5286624203821656,LUCIR
770,0.7780487804878048,0.5581632653061225,LUCIR
770,0.7767441860465116,0.4051020408163265,LUCIR
770,0.48737864077669907,0.2177514792899408,LUCIR
770,0.472463768115942,0.034825870646766136,LUCIR
770,0.6044444444444445,0.45325443786982256,LUCIR
770,0.7777777777777779,0.3813725490196078,LUCIR
770,0.8860465116279069,0.4540816326530612,LUCIR
770,0.881203007518797,0.1632653061224489,LUCIR
770,0.6611940298507463,0.3990049751243781,LUCIR
770,0.527536231884058,0.11445086705202308,LUCIR
770,0.48155339805825237,0.24142011834319527,LUCIR
770,0.7863247863247863,0.39183673469387753,LUCIR
770,0.6978723404255321,0.42543352601156065,LUCIR
770,0.7550387596899224,0.3372781065088758,LUCIR
770,0.6492537313432836,0.3900497512437811,LUCIR
770,0.4459770114942529,0.45095541401273875,LUCIR
770,0.7699248120300752,0.14913294797687857,LUCIR
770,0.3911111111111111,0.4106508875739645,LUCIR
770,0.8023255813953488,0.4510204081632653,LUCIR
770,0.6094339622641509,0.3861271676300578,LUCIR
135,0.4444444444444445,0.4789808917197452,LUCIR
135,0.5849056603773585,0.42543352601156065,LUCIR
135,0.4057971014492753,0.09803921568627447,LUCIR
135,0.839751552795031,0.15621890547263678,LUCIR
135,0.8260869565217392,0.1134328358208955,LUCIR
135,0.675968992248062,0.3005917159763314,LUCIR
135,0.607936507936508,0.15721393034825865,LUCIR
135,0.5333333333333333,0.3681528662420382,LUCIR
135,0.573170731707317,0.3763313609467455,LUCIR
135,0.4488888888888889,0.38980891719745225,LUCIR
135,0.7878048780487805,0.5765306122448979,LUCIR
135,0.6201550387596899,0.4020408163265306,LUCIR
135,0.3980582524271844,0.35739644970414197,LUCIR
135,0.472463768115942,0.03681592039800992,LUCIR
135,0.5644444444444444,0.4603550295857988,LUCIR
135,0.7777777777777778,0.32450980392156864,LUCIR
135,0.7232558139534884,0.3214285714285714,LUCIR
135,0.9112781954887218,0.15918367346938772,LUCIR
135,0.6298507462686568,0.15920398009950248,LUCIR
135,0.472463768115942,0.13294797687861268,LUCIR
135,0.4077669902912621,0.3183431952662722,LUCIR
135,0.6495726495726496,0.38265306122448983,LUCIR
135,0.5553191489361702,0.3907514450867052,LUCIR
135,0.5410852713178295,0.27692307692307694,LUCIR
135,0.6253731343283582,0.2616915422885572,LUCIR
135,0.15862068965517237,0.3923566878980892,LUCIR
135,0.7639097744360902,0.14797687861271677,LUCIR
135,0.47111111111111115,0.45325443786982245,LUCIR
135,0.6581395348837209,0.31530612244897954,LUCIR
135,0.5,0.3988439306358381,LUCIR
All Exemplars,0.4111111111111111,0.39490445859872614,VAE_BBox
All Exemplars,0.5415094339622641,0.553757225433526,VAE_BBox
All Exemplars,0.9405797101449276,0.657843137254902,VAE_BBox
All Exemplars,0.9366459627329192,0.4945273631840796,VAE_BBox
All Exemplars,0.9055900621118014,0.5303482587064676,VAE_BBox
All Exemplars,0.675968992248062,0.3431952662721894,VAE_BBox
All Exemplars,0.8238095238095238,0.5512437810945274,VAE_BBox
All Exemplars,0.7982456140350878,0.6636942675159235,VAE_BBox
All Exemplars,0.4439024390243903,0.29467455621301775,VAE_BBox
All Exemplars,0.3644444444444444,0.3605095541401273,VAE_BBox
All Exemplars,0.448780487804878,0.19489795918367342,VAE_BBox
All Exemplars,0.4062015503875969,0.5,VAE_BBox
All Exemplars,0.6679611650485437,0.5810650887573965,VAE_BBox
All Exemplars,0.9376811594202898,0.7582089552238805,VAE_BBox
All Exemplars,0.3022222222222222,0.29230769230769227,VAE_BBox
All Exemplars,0.6341880341880342,0.6186274509803922,VAE_BBox
All Exemplars,0.6139534883720931,0.6673469387755102,VAE_BBox
All Exemplars,0.9609022556390979,0.7336734693877551,VAE_BBox
All Exemplars,0.6970149253731343,0.6537313432835821,VAE_BBox
All Exemplars,0.8507246376811596,0.6832369942196531,VAE_BBox
All Exemplars,0.6407766990291262,0.39171597633136096,VAE_BBox
All Exemplars,0.5829059829059828,0.6816326530612244,VAE_BBox
All Exemplars,0.5829787234042554,0.6589595375722543,VAE_BBox
All Exemplars,0.6945736434108526,0.4165680473372781,VAE_BBox
All Exemplars,0.7029850746268657,0.5661691542288557,VAE_BBox
All Exemplars,0.5149425287356322,0.2585987261146497,VAE_BBox
All Exemplars,0.8511278195488723,0.5433526011560694,VAE_BBox
All Exemplars,0.4355555555555556,0.33609467455621306,VAE_BBox
All Exemplars,0.6325581395348838,0.5959183673469388,VAE_BBox
All Exemplars,0.46415094339622637,0.6,VAE_BBox
All Exemplars,0.32888888888888884,0.3197452229299363,VAE_Filter
All Exemplars,0.5433962264150943,0.591907514450867,VAE_Filter
All Exemplars,0.9188405797101449,0.653921568627451,VAE_Filter
All Exemplars,0.9354037267080747,0.6328358208955224,VAE_Filter
All Exemplars,0.9130434782608695,0.41393034825870656,VAE_Filter
All Exemplars,0.7023255813953488,0.40118343195266276,VAE_Filter
All Exemplars,0.7968253968253969,0.6258706467661692,VAE_Filter
All Exemplars,0.8087719298245615,0.6878980891719745,VAE_Filter
All Exemplars,0.5439024390243903,0.3384615384615385,VAE_Filter
All Exemplars,0.5311111111111111,0.3070063694267515,VAE_Filter
All Exemplars,0.4878048780487805,0.10102040816326523,VAE_Filter
All Exemplars,0.5271317829457364,0.4897959183673469,VAE_Filter
All Exemplars,0.6679611650485437,0.5396449704142012,VAE_Filter
All Exemplars,0.9405797101449276,0.736318407960199,VAE_Filter
All Exemplars,0.36222222222222217,0.44852071005917155,VAE_Filter
All Exemplars,0.6512820512820512,0.5009803921568629,VAE_Filter
All Exemplars,0.6093023255813954,0.6051020408163266,VAE_Filter
All Exemplars,0.9323308270676692,0.5775510204081632,VAE_Filter
All Exemplars,0.6656716417910449,0.5482587064676616,VAE_Filter
All Exemplars,0.8434782608695652,0.6971098265895954,VAE_Filter
All Exemplars,0.7067961165048542,0.514792899408284,VAE_Filter
All Exemplars,0.7504273504273504,0.6193877551020408,VAE_Filter
All Exemplars,0.5872340425531914,0.7213872832369943,VAE_Filter
All Exemplars,0.6945736434108528,0.45917159763313603,VAE_Filter
All Exemplars,0.7298507462686568,0.6159203980099504,VAE_Filter
All Exemplars,0.5839080459770115,0.3388535031847134,VAE_Filter
All Exemplars,0.9233082706766919,0.7063583815028902,VAE_Filter
All Exemplars,0.43555555555555553,0.3431952662721893,VAE_Filter
All Exemplars,0.5953488372093023,0.6846938775510204,VAE_Filter
All Exemplars,0.5716981132075472,0.5260115606936415,VAE_Filter
All Exemplars,0.7177777777777778,0.5949044585987261,VAE_GMM
All Exemplars,0.5283018867924529,0.5734104046242774,VAE_GMM
All Exemplars,0.9028985507246376,0.7970588235294118,VAE_GMM
All Exemplars,0.93416149068323,0.7761194029850746,VAE_GMM
All Exemplars,0.9627329192546583,0.7671641791044775,VAE_GMM
All Exemplars,0.9224806201550386,0.7384615384615385,VAE_GMM
All Exemplars,0.8952380952380953,0.7044776119402985,VAE_GMM
All Exemplars,0.8842105263157893,0.7847133757961784,VAE_GMM
All Exemplars,0.7829268292682927,0.48520710059171607,VAE_GMM
All Exemplars,0.7555555555555556,0.5554140127388536,VAE_GMM
All Exemplars,0.7439024390243902,0.6346938775510205,VAE_GMM
All Exemplars,0.8232558139534885,0.6795918367346939,VAE_GMM
All Exemplars,0.6174757281553397,0.6189349112426036,VAE_GMM
All Exemplars,0.9420289855072463,0.7800995024875623,VAE_GMM
All Exemplars,0.7844444444444445,0.4497041420118343,VAE_GMM
All Exemplars,0.9367521367521368,0.6598039215686274,VAE_GMM
All Exemplars,0.7093023255813954,0.6316326530612245,VAE_GMM
All Exemplars,0.9308270676691729,0.75,VAE_GMM
All Exemplars,0.8164179104477611,0.7064676616915422,VAE_GMM
All Exemplars,0.898550724637681,0.8011560693641618,VAE_GMM
All Exemplars,0.6174757281553398,0.650887573964497,VAE_GMM
All Exemplars,0.8837606837606836,0.8030612244897959,VAE_GMM
All Exemplars,0.6276595744680852,0.6971098265895954,VAE_GMM
All Exemplars,0.9503875968992247,0.719526627218935,VAE_GMM
All Exemplars,0.7970149253731345,0.699502487562189,VAE_GMM
All Exemplars,0.4666666666666666,0.45859872611464975,VAE_GMM
All Exemplars,0.9278195488721804,0.8196531791907514,VAE_GMM
All Exemplars,0.7022222222222222,0.43076923076923074,VAE_GMM
All Exemplars,0.7186046511627907,0.713265306122449,VAE_GMM
All Exemplars,0.5339622641509434,0.6832369942196531,VAE_GMM
